Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Gabpa	Jun	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Kctd21	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Lin37	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Lyl1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Mast3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Mon1b	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Mpi	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Mrps31	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Narfl	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Ncapd2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Nckipsd	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Nde1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Nfkbid	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Nup43	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Oma1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Pex6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Plcb3	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Pold1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Polh	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Ppil1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Ptpn6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rbm43	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rcc1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rcsd1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Relt	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rgl2	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rnf135	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rnf166	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Rundc1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Sdr42e1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Sh3gl1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Slc29a1	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Slc5a6	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
Gabpa	Smyd5	-.25	GF_SI_Macrophage_v_SFB_SI_Macrophage_FC1_FDR10_up	4.38368733202e-07, 4.38368733202e-07, 3.66460744616e-06, 3.95059712777e-06, 5.81453652115e-06, 8.18624937071e-06, 6.27447543826e-05, 0.000157409972184, 0.000264121348517, 0.000264121348517, 0.000271158725318, 0.000978328773588, 0.00146405307833, 0.00248573922694, 0.00343354029955, 0.00386511967683, 0.271031175464	M0617_1.01_mm9, M0618_1.01_mm9, M1761_1.01_mm9, E10550_hg19, E10551_hg19, E10552_hg19, E10553_hg19, E10554_hg19, E10555_hg19, E10556_hg19, E10557_hg19, M4332_1.01_hg19, M4375_1.01_hg19, M4410_1.01_hg19, M4438_1.01_hg19, M4490_1.01_hg19, M5294_1.01_hg19, M6071_1.01_hg19	Gabpa
