Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Srf	Stip1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	3.64889007898e-10, 1.46192582484e-08, 7.48416146834e-08, 7.48416146834e-08, 3.49649493248e-07, 4.06010972287e-07, 6.44021109331e-07, 6.45015454048e-07, 7.58333204653e-06, 9.21264240983e-06, 2.29051556406e-05, 2.29051556406e-05, 2.94412664115e-05, 2.94412664115e-05, 3.35816918733e-05, 3.88033305865e-05, 5.588981143e-05, 5.588981143e-05, 0.000134399921799, 0.000161257555509, 0.000252082680704, 0.000252082680704, 0.00639667406109, 0.0299270639173	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19	Srf
Srf	Trim14	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	3.64889007898e-10, 1.46192582484e-08, 7.48416146834e-08, 7.48416146834e-08, 3.49649493248e-07, 4.06010972287e-07, 6.44021109331e-07, 6.45015454048e-07, 7.58333204653e-06, 9.21264240983e-06, 2.29051556406e-05, 2.29051556406e-05, 2.94412664115e-05, 2.94412664115e-05, 3.35816918733e-05, 3.88033305865e-05, 5.588981143e-05, 5.588981143e-05, 0.000134399921799, 0.000161257555509, 0.000252082680704, 0.000252082680704, 0.00639667406109, 0.0299270639173	M1200_1.01_mm9, E11708_hg19, E11709_hg19, E11710_hg19, E11711_hg19, E11712_hg19, E11713_hg19, E11714_hg19, E11715_hg19, E11716_hg19, E11717_hg19, E11718_hg19, E11719_hg19, M1780_1.01_hg19, M3822_1.01_hg19, M3826_1.01_hg19, M3830_1.01_hg19, M4347_1.01_hg19, M4382_1.01_hg19, M4447_1.01_hg19, M4503_1.01_hg19, M5686_1.01_hg19, M5687_1.01_hg19, M6308_1.01_hg19	Srf
Sp3	Abcg1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Ahsa1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Atf3	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Atp10d	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Bcl6	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Btg2	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Cpm	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Dnajb1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Egr1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Egr2	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Fkbp4	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Fos	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Hip1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Hspa1a	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Hspa8	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Hsph1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Irf1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Klf2	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Lifr	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Met	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	P4ha1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Rsad2	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Stip1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Tns1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Trim14	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Vcan	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Sp3	Zc3h12d	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.000364984861851, 0.0732915009996, 0.0732915009996, 0.346420230051	E11677_hg19, E11678_hg19, M5673_1.01_hg19, M6301_1.01_hg19	Sp3
Hsf1	Ahsa1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Amica1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Atf3	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Bcl6	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Btg2	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Chordc1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Cpm	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Dnajb1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Fos	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Hip1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Hspa1a	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Hspa8	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Hsph1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Met	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	P4ha1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
Hsf1	Stip1	-.25	GF_SI_CD11bpCD103p_v_SFB_SI_CD11bpCD103p_FC1_FDR10_up	0.0, 0.0, 0.0, 9.41605071691e-09, 9.41605071691e-09, 4.68034332402e-08, 4.68034332402e-08, 2.12840226588e-06, 0.000794489435938, 0.00764492657801, 0.00764492657801, 0.452247327267, 0.558160376636	M2158_1.01_mm9, E10799_hg19, E10800_hg19, E10801_hg19, E10802_hg19, E10803_hg19, E10804_hg19, M2158_1.01_hg19, M3309_1.01_hg19, M4439_1.01_hg19, M5383_1.01_hg19, M5384_1.01_hg19, M6105_1.01_hg19	Hsf1
