Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	3110040N11Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	4632428N05Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	4930452B06Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	4930539J05Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	4933426M11Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	6330416G13Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	8430419L09Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	9030624J02Rik	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	AI662270	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	AW011738	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Abca3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Abcd1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Abhd14b	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acaa2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acer3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acot1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acot8	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acsl5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Actr3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Acy3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Adrb2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Agfg2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Agpat5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ahsa1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Aim2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ak2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Aldh18a1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Aldh2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Alg8	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Alms1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ampd2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ampd3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ankle1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ankrd24	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ankrd27	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Anks1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
